,Degree,Clustering_coefficient,Mean_degree_NN
22021,40,0.019230769230769232,134.125
22022,8,0.0,59.375
22023,36,0.020634920634920634,133.77777777777777
22024,14,0.0,51.714285714285715
22025,26,0.006153846153846154,82.96153846153847
22026,19,0.017543859649122806,106.26315789473684
22027,6,0.0,81.0
22028,7,0.0,109.85714285714286
22029,5,0.0,28.2
22030,0,0.0,0.0
22031,1,0.0,91.0
22032,0,0.0,0.0
22033,87,0.017375033413525795,107.54022988505747
22034,27,0.011396011396011397,123.62962962962963
22035,7,0.0,216.57142857142858
22036,0,0.0,0.0
22037,24,0.018115942028985508,111.95833333333333
22038,24,0.021739130434782608,107.91666666666667
22039,9,0.0,65.55555555555556
22040,7,0.0,60.57142857142857
22041,8,0.0,113.125
22042,4,0.0,22.5
22043,54,0.0069881201956673656,80.77777777777777
22044,17,0.007352941176470588,134.05882352941177
22045,63,0.00819252432155658,101.28571428571429
22046,12,0.0,42.0
22047,3,0.0,55.333333333333336
22048,31,0.008602150537634409,101.19354838709677
22049,0,0.0,0.0
22050,28,0.0026455026455026454,66.17857142857143
22051,61,0.008743169398907104,92.77049180327869
22052,1,0.0,10.0
22053,149,0.011427534917467803,96.11409395973155
22054,67,0.007688828584350972,81.58208955223881
22055,6,0.0,133.33333333333334
22056,129,0.01320251937984496,102.30232558139535
22057,149,0.02140395428986033,129.06040268456377
22058,32,0.018145161290322582,101.375
22059,18,0.006535947712418301,77.88888888888889
22060,33,0.01893939393939394,142.36363636363637
22061,1,0.0,14.0
22062,13,0.01282051282051282,88.38461538461539
22063,24,0.0036231884057971015,119.0
22064,6,0.13333333333333333,186.83333333333334
22065,109,0.012402310567448182,90.68807339449542
22066,61,0.014754098360655738,102.21311475409836
22067,2,0.0,54.5
22068,14,0.0,49.214285714285715
22069,60,0.010734463276836158,94.68333333333334
22070,15,0.01904761904761905,102.06666666666666
22071,5,0.0,155.0
22072,30,0.022988505747126436,138.4
22073,27,0.008547008547008548,105.77777777777777
22074,98,0.016200294550810016,105.37755102040816
22075,16,0.008333333333333333,92.9375
22076,66,0.008857808857808859,84.66666666666667
22077,69,0.00980392156862745,93.57971014492753
22078,4,0.0,61.5
22079,2,0.0,29.5
22080,3,0.0,91.0
22081,11,0.01818181818181818,60.09090909090909
22082,1,0.0,183.0
22083,8,0.0,76.5
22084,16,0.0,64.8125
22085,91,0.011721611721611722,88.34065934065934
22086,48,0.01152482269503546,103.72916666666667
22087,35,0.01680672268907563,111.68571428571428
22088,12,0.0,53.75
22089,5,0.1,80.2
22090,60,0.0096045197740113,102.53333333333333
22091,4,0.0,135.25
22092,164,0.016684123896453688,115.04878048780488
22093,41,0.015853658536585366,109.09756097560975
22094,16,0.016666666666666666,87.25
22095,6,0.0,46.166666666666664
22096,77,0.014354066985645933,120.50649350649351
22097,18,0.0,59.44444444444444
22098,1,0.0,69.0
22099,5,0.0,64.6
22100,2,0.0,76.5
22101,31,0.021505376344086023,109.19354838709677
22102,208,0.012402452619843924,93.91346153846153
22103,0,0.0,0.0
22104,1,0.0,57.0
22105,0,0.0,0.0
22106,11,0.0,106.45454545454545
22107,1,0.0,94.0
22108,12,0.0,101.08333333333333
22109,54,0.013277428371767994,131.16666666666666
22110,18,0.013071895424836602,91.11111111111111
22111,8,0.0,68.0
22112,11,0.0,88.36363636363636
22113,1,0.0,89.0
22114,120,0.016246498599439777,110.675
22115,49,0.006802721088435374,77.93877551020408
22116,148,0.011950726236440522,87.46621621621621
22117,150,0.010648769574944072,85.92
22118,24,0.007246376811594203,64.625
22119,9,0.027777777777777776,68.88888888888889
22120,2,0.0,76.5
22121,10,0.0,72.3
22122,17,0.007352941176470588,92.58823529411765
22123,12,0.0,90.91666666666667
22124,84,0.01778542742398164,115.1547619047619
22125,39,0.010796221322537112,116.46153846153847
22126,13,0.02564102564102564,150.15384615384616
22127,39,0.005398110661268556,80.51282051282051
22128,0,0.0,0.0
22129,47,0.010175763182238668,86.46808510638297
22130,40,0.017948717948717947,106.775
22131,19,0.04093567251461988,108.0
22132,140,0.019116135662898253,124.29285714285714
22133,9,0.0,82.55555555555556
22134,16,0.016666666666666666,95.75
22135,132,0.012606985889428638,96.97727272727273
22136,16,0.008333333333333333,112.25
22137,48,0.024822695035460994,138.08333333333334
22138,88,0.011494252873563218,90.45454545454545
22139,5,0.0,172.0
22140,2,0.0,25.0
22141,3,0.0,31.666666666666668
22142,37,0.015015015015015015,116.37837837837837
22143,8,0.0,110.0
22144,14,0.0,121.07142857142857
22145,2,0.0,24.5
22146,6,0.0,99.83333333333333
22147,9,0.027777777777777776,81.88888888888889
22148,5,0.0,62.8
22149,100,0.013939393939393939,95.0
22150,5,0.0,305.2
22151,8,0.03571428571428571,96.25
22152,4,0.0,90.5
22153,24,0.0036231884057971015,89.83333333333333
22154,10,0.0,62.9
22155,4,0.0,70.5
22156,1,0.0,220.0
22157,10,0.022222222222222223,76.8
22158,151,0.012891832229580574,101.9205298013245
22159,15,0.01904761904761905,103.53333333333333
22160,4,0.0,95.5
22161,15,0.009523809523809525,86.26666666666667
22162,20,0.021052631578947368,104.6
22163,34,0.0053475935828877,99.76470588235294
22164,13,0.02564102564102564,136.46153846153845
22165,4,0.0,28.0
22166,0,0.0,0.0
22167,131,0.012096300645918967,102.79389312977099
22168,98,0.019776982958131708,112.75510204081633
22169,15,0.009523809523809525,105.4
22170,41,0.012195121951219513,94.3170731707317
22171,9,0.0,53.55555555555556
22172,1,0.0,50.0
22173,55,0.010774410774410775,107.87272727272727
22174,4,0.0,137.25
22175,3,0.0,73.66666666666667
22176,14,0.0,87.78571428571429
22177,1,0.0,23.0
22178,72,0.010954616588419406,97.30555555555556
22179,1,0.0,69.0
22180,1,0.0,112.0
22181,14,0.04395604395604396,201.42857142857142
22182,19,0.029239766081871343,84.42105263157895
22183,43,0.018826135105204873,102.4186046511628
22184,53,0.013788098693759071,84.22641509433963
22185,93,0.0091164095371669,95.13978494623656
22186,6,0.0,84.16666666666667
22187,103,0.016371597182562345,118.46601941747574
22188,13,0.0,82.61538461538461
22189,2,0.0,13.5
22190,27,0.005698005698005698,70.66666666666667
22191,0,0.0,0.0
22192,21,0.009523809523809525,85.14285714285714
22193,22,0.017316017316017316,99.5
22194,3,0.0,98.0
22195,3,0.0,514.3333333333334
22196,1,0.0,91.0
22197,14,0.04395604395604396,119.07142857142857
22198,8,0.03571428571428571,101.75
22199,0,0.0,0.0
22200,17,0.0,78.58823529411765
22201,3,0.0,92.33333333333333
22202,8,0.0,122.875
22203,15,0.01904761904761905,166.0
22204,52,0.008295625942684766,91.0576923076923
22205,10,0.022222222222222223,138.6
22206,19,0.03508771929824561,186.31578947368422
22207,13,0.0,75.23076923076923
22208,54,0.031446540880503145,156.88888888888889
22209,15,0.009523809523809525,73.93333333333334
22210,63,0.013312852022529442,96.58730158730158
22211,13,0.01282051282051282,61.07692307692308
22212,6,0.0,95.5
22213,9,0.0,105.44444444444444
22214,26,0.015384615384615385,147.5
22215,10,0.0,54.0
22216,98,0.012623606143488323,93.1734693877551
22217,5,0.0,106.4
22218,2,0.0,414.0
22219,1,0.0,145.0
22220,9,0.0,91.77777777777777
22221,57,0.014411027568922305,87.66666666666667
22222,1,0.0,127.0
22223,1,0.0,66.0
22224,123,0.009462881514061043,83.32520325203252
22225,20,0.015789473684210527,117.1
22226,46,0.01932367149758454,104.73913043478261
22227,268,0.01752473587120577,114.2089552238806
22228,11,0.0,86.45454545454545
22229,10,0.0,96.6
22230,13,0.0,69.23076923076923
22231,8,0.0,95.125
22232,14,0.01098901098901099,85.28571428571429
22233,27,0.005698005698005698,128.59259259259258
22234,4,0.0,78.25
22235,8,0.03571428571428571,108.375
22236,104,0.016616878267363706,109.66346153846153
22237,16,0.0,60.3125
22238,1,0.0,187.0
22239,13,0.0,99.07692307692308
22240,12,0.0,77.66666666666667
22241,15,0.01904761904761905,174.66666666666666
22242,37,0.013513513513513514,86.37837837837837
22243,12,0.0,63.833333333333336
22244,1,0.0,91.0
22245,4,0.16666666666666666,195.5
22246,94,0.017844886753603295,127.61702127659575
22247,4,0.0,77.5
22248,63,0.018433179723502304,127.14285714285714
22249,33,0.011363636363636364,109.45454545454545
22250,6,0.0,87.16666666666667
22251,17,0.03676470588235294,104.88235294117646
22252,30,0.011494252873563218,103.36666666666666
22253,8,0.0,38.5
22254,63,0.010752688172043012,94.58730158730158
22255,9,0.027777777777777776,106.22222222222223
22256,115,0.014035087719298246,104.6608695652174
22257,24,0.028985507246376812,160.0
22258,95,0.011198208286674132,97.73684210526316
22259,10,0.0,67.4
22260,1,0.0,22.0
22261,13,0.01282051282051282,41.46153846153846
22262,44,0.017970401691331923,109.72727272727273
22263,1,0.0,58.0
22264,9,0.0,44.55555555555556
22265,96,0.01381578947368421,103.22916666666667
22266,5,0.0,32.6
22267,10,0.0,130.7
22268,52,0.015082956259426848,84.09615384615384
22269,24,0.010869565217391304,75.08333333333333
22270,3,0.0,101.0
22271,202,0.015762770306881436,114.62376237623762
22272,39,0.008097165991902834,88.7948717948718
22273,26,0.006153846153846154,65.1923076923077
22274,8,0.0,71.875
22275,57,0.02568922305764411,142.8421052631579
22276,3,0.0,88.33333333333333
22277,67,0.009045680687471733,73.34328358208955
22278,1,0.0,115.0
22279,9,0.0,106.77777777777777
22280,10,0.044444444444444446,99.3
22281,11,0.05454545454545454,207.0909090909091
22282,1,0.0,2.0
22283,7,0.0,91.42857142857143
22284,3,0.0,13.666666666666666
22285,158,0.01572200274127227,110.56962025316456
22286,11,0.01818181818181818,127.0
22287,8,0.0,83.875
22288,2,0.0,382.0
22289,15,0.0380952380952381,117.13333333333334
22290,12,0.0,44.666666666666664
22291,25,0.02,117.76
22292,14,0.0,61.714285714285715
22293,9,0.0,66.22222222222223
22294,3,0.0,177.66666666666666
22295,19,0.005847953216374269,97.26315789473684
22296,46,0.01932367149758454,100.30434782608695
22297,10,0.022222222222222223,53.7
22298,10,0.022222222222222223,169.5
22299,0,0.0,0.0
22300,56,0.025974025974025976,138.92857142857142
22301,11,0.01818181818181818,77.63636363636364
22302,5,0.1,104.6
22303,6,0.0,28.5
22304,27,0.019943019943019943,143.14814814814815
22305,7,0.0,138.0
22306,0,0.0,0.0
22307,73,0.014840182648401826,94.34246575342466
22308,53,0.008708272859216255,72.43396226415095
22309,74,0.01629026286560533,117.79729729729729
22310,11,0.0,74.18181818181819
22311,10,0.0,60.1
22312,8,0.0,47.5
22313,2,0.0,47.0
22314,6,0.06666666666666667,172.66666666666666
22315,107,0.013048845000881678,96.91588785046729
22316,3,0.0,43.666666666666664
22317,2,0.0,70.5
22318,11,0.0,48.27272727272727
22319,37,0.012012012012012012,98.1891891891892
22320,15,0.009523809523809525,75.06666666666666
22321,4,0.0,67.75
22322,12,0.0,170.66666666666666
22323,29,0.007389162561576354,86.17241379310344
22324,44,0.009513742071881607,88.68181818181819
22325,16,0.05,97.3125
22326,7,0.0,83.57142857142857
22327,8,0.0,86.875
22328,5,0.0,54.6
22329,11,0.0,80.9090909090909
22330,88,0.0109717868338558,90.69318181818181
22331,20,0.010526315789473684,66.05
22332,6,0.0,74.66666666666667
22333,1,0.0,116.0
22334,4,0.0,58.5
22335,11,0.0,108.18181818181819
22336,1,0.0,95.0
22337,5,0.0,64.4
22338,0,0.0,0.0
22339,3,0.0,103.0
22340,3,0.0,26.333333333333332
22341,4,0.0,192.75
22342,8,0.07142857142857142,150.0
22343,0,0.0,0.0
22344,38,0.01849217638691323,87.23684210526316
22345,38,0.02275960170697013,123.34210526315789
22346,12,0.0,76.83333333333333
22347,45,0.020202020202020204,122.86666666666666
22348,3,0.0,52.666666666666664
22349,25,0.016666666666666666,124.8
22350,6,0.06666666666666667,118.16666666666667
22351,19,0.005847953216374269,93.57894736842105
22352,41,0.003658536585365854,67.97560975609755
22353,19,0.029239766081871343,188.89473684210526
22354,5,0.0,59.6
22355,32,0.010080645161290322,112.71875
22356,24,0.0,55.208333333333336
22357,0,0.0,0.0
22358,2,0.0,141.5
22359,0,0.0,0.0
22360,3,0.0,16.333333333333332
22361,25,0.01,100.08
22362,51,0.010980392156862745,85.80392156862744
22363,12,0.0,70.58333333333333
22364,1,0.0,59.0
22365,13,0.02564102564102564,63.0
22366,32,0.010080645161290322,84.15625
22367,5,0.0,113.2
22368,99,0.021438878581735724,141.2929292929293
22369,21,0.009523809523809525,137.28571428571428
22370,22,0.008658008658008658,80.9090909090909
22371,12,0.0,151.08333333333334
22372,7,0.0,79.85714285714286
22373,10,0.022222222222222223,58.6
22374,65,0.007692307692307693,68.58461538461539
22375,4,0.0,51.25
22376,6,0.0,72.66666666666667
22377,0,0.0,0.0
22378,14,0.01098901098901099,61.214285714285715
22379,68,0.01009657594381036,94.79411764705883
22380,35,0.0067226890756302525,93.05714285714286
22381,84,0.01835915088927137,107.03571428571429
22382,114,0.0208042229467474,132.28070175438597
22383,99,0.007627293341579056,96.55555555555556
22384,12,0.0,57.166666666666664
22385,1,0.0,24.0
22386,176,0.017207792207792207,112.8125
22387,1,0.0,24.0
22388,9,0.027777777777777776,75.55555555555556
22389,4,0.16666666666666666,185.25
22390,22,0.0,45.63636363636363
22391,89,0.016087844739530132,116.74157303370787
22392,25,0.0033333333333333335,114.28
22393,8,0.0,109.125
22394,2,0.0,44.0
22395,41,0.024390243902439025,156.5609756097561
22396,41,0.013414634146341463,99.6829268292683
22397,6,0.0,71.16666666666667
22398,53,0.019593613933236574,115.84905660377359
22399,11,0.0,43.09090909090909
22400,28,0.013227513227513227,103.25
22401,74,0.011847463902258423,110.77027027027027
22402,12,0.0,52.083333333333336
22403,279,0.012970268946133416,99.168458781362
22404,5,0.0,114.0
22405,2,0.0,42.5
22406,58,0.018753781004234724,99.60344827586206
22407,116,0.017241379310344827,107.23275862068965
22408,1,0.0,33.0
22409,15,0.0,84.8
22410,4,0.0,21.5
22411,3,0.0,45.333333333333336
22412,86,0.012311901504787962,91.80232558139535
22413,39,0.010796221322537112,68.6923076923077
22414,42,0.006968641114982578,111.88095238095238
22415,17,0.014705882352941176,105.11764705882354
22416,7,0.0,46.57142857142857
22417,2,0.0,281.5
22418,18,0.0196078431372549,115.72222222222223
22419,19,0.005847953216374269,98.3157894736842
22420,114,0.01319670858562335,98.20175438596492
22421,36,0.0015873015873015873,63.388888888888886
22422,21,0.004761904761904762,69.23809523809524
22423,74,0.011847463902258423,102.52702702702703
22424,2,0.0,147.5
22425,167,0.015078277180578602,110.02994011976048
22426,30,0.013793103448275862,77.83333333333333
22427,8,0.0,86.0
22428,2,0.0,337.5
22429,24,0.014492753623188406,141.66666666666666
22430,25,0.02,93.0
22431,71,0.011670020120724347,86.52112676056338
22432,11,0.01818181818181818,143.0909090909091
22433,10,0.0,66.2
22434,10,0.044444444444444446,161.8
22435,10,0.0,182.3
22436,3,0.0,123.33333333333333
22437,0,0.0,0.0
22438,30,0.009195402298850575,107.0
22439,7,0.047619047619047616,122.42857142857143
22440,65,0.017788461538461538,111.81538461538462
22441,8,0.07142857142857142,298.625
22442,9,0.0,47.333333333333336
22443,8,0.0,109.125
22444,8,0.0,104.5
22445,31,0.021505376344086023,115.2258064516129
22446,28,0.007936507936507936,104.67857142857143
22447,29,0.017241379310344827,119.79310344827586
22448,38,0.01422475106685633,108.13157894736842
22449,23,0.003952569169960474,84.26086956521739
22450,5,0.0,85.0
22451,9,0.0,74.33333333333333
22452,3,0.0,40.0
22453,34,0.0142602495543672,107.47058823529412
22454,194,0.017360183750868008,112.77319587628865
22455,12,0.0,95.58333333333333
22456,23,0.019762845849802372,118.34782608695652
22457,30,0.011494252873563218,80.76666666666667
22458,138,0.015339045805564371,109.3913043478261
22459,2,0.0,760.0
22460,5,0.0,84.0
22461,11,0.0,54.18181818181818
22462,9,0.0,52.0
22463,1,0.0,1.0
22464,1,0.0,1.0
22465,87,0.013900026730820636,105.03448275862068
22466,21,0.02857142857142857,101.95238095238095
22467,10,0.0,74.0
22468,58,0.012704174228675136,115.62068965517241
22469,0,0.0,0.0
22470,13,0.02564102564102564,124.3076923076923
22471,13,0.0,98.53846153846153
22472,159,0.018629090040601863,121.13207547169812
22473,13,0.01282051282051282,81.0
22474,43,0.023255813953488372,120.32558139534883
22475,13,0.0,68.46153846153847
22476,21,0.0,47.523809523809526
22477,17,0.007352941176470588,82.76470588235294
22478,46,0.01932367149758454,104.78260869565217
22479,3,0.0,74.33333333333333
22480,16,0.008333333333333333,79.8125
22481,0,0.0,0.0
22482,8,0.0,59.625
22483,0,0.0,0.0
22484,198,0.012664718248474593,98.35858585858585
22485,19,0.017543859649122806,98.26315789473684
22486,4,0.0,43.5
22487,13,0.01282051282051282,100.38461538461539
22488,26,0.0,92.57692307692308
22489,9,0.0,102.0
22490,27,0.011396011396011397,133.25925925925927
22491,4,0.0,64.75
22492,26,0.018461538461538463,100.5
22493,22,0.021645021645021644,100.9090909090909
22494,11,0.05454545454545454,147.45454545454547
22495,7,0.0,65.85714285714286
22496,21,0.014285714285714285,106.0
22497,27,0.011396011396011397,86.14814814814815
22498,3,0.0,104.33333333333333
22499,189,0.0169424743892829,107.78835978835978
22500,39,0.008097165991902834,81.23076923076923
22501,7,0.0,127.0
22502,9,0.0,77.22222222222223
22503,106,0.02623539982030548,137.25471698113208
22504,0,0.0,0.0
22505,3,0.0,68.0
22506,30,0.004597701149425287,90.5
22507,11,0.03636363636363636,228.36363636363637
22508,7,0.0,90.0
22509,2,0.0,41.5
22510,114,0.014904517931998137,115.53508771929825
22511,1,0.0,53.0
22512,30,0.006896551724137931,79.76666666666667
22513,20,0.02631578947368421,186.5
22514,54,0.0286512928022362,135.03703703703704
22515,38,0.017069701280227598,113.28947368421052
22516,12,0.07575757575757576,91.41666666666667
22517,5,0.0,127.0
22518,135,0.015367606412382532,109.21481481481482
22519,12,0.015151515151515152,115.08333333333333
22520,62,0.007932310946589107,83.54838709677419
22521,4,0.3333333333333333,461.75
22522,2,0.0,32.5
22523,19,0.0,74.84210526315789
22524,21,0.014285714285714285,105.71428571428571
22525,9,0.0,34.55555555555556
22526,79,0.014281077572216814,83.79746835443038
22527,3,0.0,102.33333333333333
22528,18,0.0,72.05555555555556
22529,10,0.044444444444444446,254.8
22530,2,0.0,8.0
22531,35,0.018487394957983194,98.68571428571428
22532,123,0.010662401705984273,88.6178861788618
22533,3,0.0,45.333333333333336
22534,5,0.0,42.2
22535,22,0.0,71.5
22536,10,0.044444444444444446,115.6
22537,38,0.008534850640113799,81.65789473684211
22538,11,0.0,85.9090909090909
22539,1,0.0,18.0
22540,14,0.0,65.07142857142857
22541,5,0.0,46.8
22542,31,0.008602150537634409,107.16129032258064
22543,12,0.015151515151515152,66.66666666666667
22544,78,0.008991008991008992,81.37179487179488
22545,15,0.0380952380952381,154.26666666666668
22546,15,0.01904761904761905,124.0
22547,4,0.0,54.25
22548,2,0.0,81.0
22549,40,0.015384615384615385,102.85
22550,25,0.01,68.08
22551,11,0.0,79.36363636363636
22552,2,0.0,99.5
22553,14,0.054945054945054944,157.35714285714286
22554,58,0.024198427102238355,139.9655172413793
22555,3,0.0,79.66666666666667
22556,16,0.008333333333333333,96.875
22557,76,0.010526315789473684,95.28947368421052
22558,26,0.024615384615384615,156.84615384615384
22559,5,0.1,221.6
22560,14,0.03296703296703297,193.57142857142858
22561,35,0.011764705882352941,109.85714285714286
22562,62,0.007932310946589107,80.8225806451613
22563,13,0.0,54.92307692307692
22564,42,0.017421602787456445,114.57142857142857
22565,21,0.023809523809523808,114.57142857142857
22566,10,0.0,101.9
22567,159,0.014330069262001434,108.937106918239
22568,30,0.01839080459770115,102.36666666666666
22569,26,0.018461538461538463,115.5
22570,174,0.01601222510132217,108.33908045977012
22571,27,0.002849002849002849,86.77777777777777
22572,1,0.0,173.0
22573,4,0.0,54.0
22574,1,0.0,36.0
22575,36,0.011111111111111112,98.77777777777777
22576,63,0.010752688172043012,113.03174603174604
22577,1,0.0,317.0
22578,25,0.02,90.4
22579,2,0.0,72.0
22580,14,0.03296703296703297,70.28571428571429
22581,17,0.014705882352941176,102.94117647058823
22582,5,0.0,63.0
22583,18,0.013071895424836602,89.22222222222223
22584,279,0.014053273510224078,103.03225806451613
22585,22,0.008658008658008658,112.45454545454545
22586,2,0.0,80.5
22587,0,0.0,0.0
22588,25,0.013333333333333334,96.84
22589,0,0.0,0.0
22590,5,0.0,106.0
22591,49,0.0195578231292517,96.48979591836735
22592,7,0.0,95.28571428571429
22593,41,0.01097560975609756,90.60975609756098
22594,19,0.023391812865497075,165.78947368421052
22595,1,0.0,98.0
22596,10,0.022222222222222223,47.8
22597,22,0.008658008658008658,73.22727272727273
22598,29,0.019704433497536946,101.0
22599,14,0.04395604395604396,144.92857142857142
22600,13,0.01282051282051282,163.84615384615384
22601,51,0.008627450980392156,82.74509803921569
22602,17,0.007352941176470588,137.35294117647058
22603,3,0.0,161.66666666666666
22604,3,0.0,24.333333333333332
22605,8,0.0,181.25
22606,19,0.011695906432748537,116.89473684210526
22607,21,0.009523809523809525,121.28571428571429
22608,38,0.00995732574679943,71.89473684210526
22609,3,0.0,90.66666666666667
22610,15,0.009523809523809525,78.73333333333333
22611,14,0.02197802197802198,112.64285714285714
22612,10,0.0,80.6
22613,363,0.014459004916061672,103.39944903581267
22614,66,0.014452214452214453,101.6969696969697
22615,8,0.0,68.125
22616,92,0.013616817964644052,97.91304347826087
22617,0,0.0,0.0
22618,3,0.0,55.666666666666664
22619,2,0.0,51.0
22620,44,0.007399577167019027,79.43181818181819
22621,149,0.018592417921276982,129.83892617449663
22622,21,0.03333333333333333,100.04761904761905
22623,31,0.010752688172043012,76.7741935483871
22624,7,0.0,153.42857142857142
22625,1,0.0,221.0
22626,170,0.020675252349460493,125.45882352941176
22627,5,0.0,34.8
22628,3,0.0,73.33333333333333
22629,17,0.014705882352941176,136.94117647058823
22630,9,0.0,59.22222222222222
22631,11,0.01818181818181818,80.63636363636364
22632,4,0.0,81.5
22633,28,0.013227513227513227,122.14285714285714
22634,68,0.012730465320456541,95.8970588235294
22635,25,0.01,107.24
22636,38,0.007112375533428165,81.1842105263158
22637,38,0.02275960170697013,126.55263157894737
22638,33,0.015151515151515152,91.12121212121212
22639,39,0.02699055330634278,138.28205128205127
22640,78,0.027972027972027972,137.52564102564102
22641,175,0.011428571428571429,93.54857142857144
22642,18,0.0,60.44444444444444
22643,53,0.01088534107402032,97.83018867924528
22644,16,0.0,75.875
22645,30,0.022988505747126436,147.93333333333334
22646,66,0.015384615384615385,124.34848484848484
22647,62,0.015864621893178214,103.24193548387096
22648,10,0.0,61.6
22649,37,0.010510510510510511,87.1891891891892
22650,18,0.006535947712418301,106.83333333333333
22651,0,0.0,0.0
22652,20,0.015789473684210527,108.0
22653,46,0.017391304347826087,108.19565217391305
22654,38,0.01422475106685633,129.6315789473684
22655,21,0.01904761904761905,147.57142857142858
22656,1,0.0,99.0
22657,40,0.011538461538461539,71.4
22658,7,0.0,240.14285714285714
22659,1,0.0,83.0
22660,65,0.017788461538461538,114.23076923076923
22661,50,0.013061224489795919,95.16
22662,18,0.0196078431372549,142.38888888888889
22663,57,0.013157894736842105,108.03508771929825
22664,52,0.01885369532428356,122.25
22665,7,0.047619047619047616,123.0
22666,6,0.0,99.33333333333333
22667,29,0.007389162561576354,84.6896551724138
22668,75,0.022342342342342343,122.61333333333333
22669,8,0.0,83.125
22670,20,0.005263157894736842,108.2
22671,38,0.008534850640113799,78.34210526315789
22672,5,0.0,59.2
22673,36,0.006349206349206349,63.80555555555556
22674,44,0.010570824524312896,68.8409090909091
22675,0,0.0,0.0
22676,38,0.03556187766714083,186.31578947368422
22677,7,0.0,119.0
22678,40,0.016666666666666666,87.975
22679,21,0.009523809523809525,67.0
22680,9,0.0,126.11111111111111
22681,25,0.0033333333333333335,77.2
22682,7,0.0,103.57142857142857
22683,30,0.0,55.266666666666666
22684,2,0.0,44.5
22685,3,0.0,144.66666666666666
22686,42,0.017421602787456445,101.83333333333333
22687,17,0.0,89.05882352941177
22688,16,0.008333333333333333,70.1875
22689,27,0.011396011396011397,113.14814814814815
22690,16,0.016666666666666666,88.8125
22691,11,0.01818181818181818,108.36363636363636
22692,57,0.022556390977443608,126.40350877192982
22693,4,0.0,61.25
22694,29,0.007389162561576354,72.41379310344827
22695,5,0.0,47.8
22696,52,0.016591251885369532,109.0
22697,4,0.0,39.5
22698,6,0.13333333333333333,88.5
22699,3,0.0,158.33333333333334
22700,16,0.008333333333333333,115.6875
22701,7,0.0,106.28571428571429
22702,21,0.004761904761904762,87.0
22703,5,0.0,73.4
22704,37,0.028528528528528527,149.51351351351352
22705,0,0.0,0.0
22706,11,0.01818181818181818,122.27272727272727
22707,89,0.01634320735444331,116.15730337078652
22708,1,0.0,13.0
22709,69,0.014919011082693947,93.5072463768116
22710,99,0.015460729746444033,103.61616161616162
22711,164,0.01728265748915158,117.89024390243902
22712,1,0.0,182.0
22713,16,0.0,54.0625
22714,115,0.011746758199847445,100.00869565217391
22715,115,0.014340198321891685,112.1304347826087
22716,3,0.0,80.0
22717,18,0.032679738562091505,107.83333333333333
22718,19,0.011695906432748537,98.3157894736842
22719,21,0.0,61.23809523809524
22720,8,0.03571428571428571,140.5
22721,5,0.0,52.6
22722,34,0.0106951871657754,85.47058823529412
22723,0,0.0,0.0
22724,8,0.0,98.375
22725,28,0.005291005291005291,106.21428571428571
22726,9,0.05555555555555555,86.77777777777777
22727,41,0.023170731707317073,139.78048780487805
22728,121,0.016253443526170797,117.25619834710744
22729,4,0.16666666666666666,67.25
22730,3,0.0,103.66666666666667
22731,14,0.0,64.85714285714286
22732,5,0.0,128.2
22733,24,0.010869565217391304,76.79166666666667
22734,27,0.02849002849002849,124.14814814814815
22735,5,0.0,38.0
22736,41,0.01097560975609756,86.90243902439025
22737,4,0.0,268.25
22738,5,0.0,55.4
22739,9,0.0,82.88888888888889
22740,38,0.017069701280227598,87.0
22741,2,0.0,54.5
22742,17,0.0,64.94117647058823
22743,8,0.0,44.625
22744,102,0.014948553678897301,97.2156862745098
22745,34,0.0017825311942959,76.1470588235294
22746,1,0.0,52.0
22747,38,0.008534850640113799,88.63157894736842
22748,33,0.00946969696969697,108.18181818181819
22749,68,0.009657594381035996,79.8529411764706
22750,3,0.0,26.0
22751,52,0.01583710407239819,117.32692307692308
22752,58,0.012099213551119177,86.13793103448276
22753,12,0.0,61.166666666666664
22754,0,0.0,0.0
22755,1,0.0,57.0
22756,46,0.00966183574879227,92.78260869565217
22757,77,0.016062884483937116,110.1948051948052
22758,2,0.0,123.0
22759,9,0.0,179.55555555555554
22760,16,0.008333333333333333,88.8125
22761,53,0.011611030478955007,94.28301886792453
22762,86,0.017783857729138167,124.68604651162791
22763,14,0.01098901098901099,99.57142857142857
22764,44,0.003171247357293869,75.04545454545455
22765,1,0.0,87.0
22766,75,0.017657657657657658,125.58666666666667
22767,106,0.021203953279424977,124.59433962264151
22768,0,0.0,0.0
22769,0,0.0,0.0
22770,5,0.0,46.8
22771,51,0.01411764705882353,104.49019607843137
22772,71,0.015291750503018108,112.14084507042253
22773,31,0.010752688172043012,96.03225806451613
22774,7,0.0,59.285714285714285
22775,9,0.0,63.22222222222222
22776,28,0.010582010582010581,106.46428571428571
22777,36,0.020634920634920634,67.97222222222223
22778,9,0.0,99.11111111111111
22779,6,0.13333333333333333,164.83333333333334
22780,10,0.022222222222222223,118.3
22781,6,0.0,108.0
22782,18,0.013071895424836602,117.61111111111111
22783,3,0.0,34.333333333333336
22784,3,0.0,538.6666666666666
22785,1,0.0,226.0
22786,45,0.013131313131313131,89.04444444444445
22787,23,0.0,84.26086956521739
22788,18,0.0,85.38888888888889
22789,11,0.0,92.18181818181819
22790,1,0.0,67.0
22791,58,0.012704174228675136,100.08620689655173
