,Degree,Clustering_coefficient,Mean_degree_NN
2856,130,0.07441860465116279,373.4153846153846
2857,7,0.09523809523809523,369.7142857142857
2858,6,0.06666666666666667,379.6666666666667
2859,59,0.07422559906487435,392.1694915254237
2860,28,0.08994708994708994,396.32142857142856
2861,2,0.0,85.0
2862,18,0.06535947712418301,391.77777777777777
2863,9,0.05555555555555555,355.77777777777777
2864,111,0.07780507780507781,375.9099099099099
2865,9,0.05555555555555555,329.22222222222223
2866,1,0.0,330.0
2867,7,0.19047619047619047,594.2857142857143
2868,25,0.056666666666666664,386.24
2869,2,0.0,948.5
2870,14,0.03296703296703297,403.2857142857143
2871,366,0.09258178007335878,421.775956284153
2872,15,0.0761904761904762,455.53333333333336
2873,21,0.0761904761904762,365.7142857142857
2874,251,0.0833784860557769,393.53386454183266
2875,33,0.041666666666666664,308.72727272727275
2876,4,0.0,441.75
2877,124,0.06071334906897456,337.1774193548387
2878,0,0.0,0.0
2879,4,0.0,344.25
2880,1,0.0,418.0
2881,4,0.16666666666666666,357.5
2882,12,0.045454545454545456,419.4166666666667
2883,2,0.0,80.0
2884,40,0.07948717948717948,373.4
2885,1,0.0,31.0
2886,220,0.0838107098381071,400.65
2887,56,0.07727272727272727,399.25
2888,14,0.03296703296703297,328.7857142857143
2889,0,0.0,0.0
2890,181,0.1003683241252302,439.56353591160223
2891,180,0.08392302917442582,389.2111111111111
2892,52,0.07390648567119155,394.4807692307692
2893,4,0.16666666666666666,466.25
2894,1,0.0,13.0
2895,7,0.047619047619047616,428.57142857142856
2896,17,0.0661764705882353,336.70588235294116
2897,244,0.09923767118666936,437.8360655737705
2898,0,0.0,0.0
2899,83,0.08228034087569791,410.71084337349396
2900,73,0.08295281582952815,393.0
2901,7,0.09523809523809523,348.57142857142856
2902,46,0.13429951690821257,487.7608695652174
2903,4,0.0,251.25
2904,1,0.0,328.0
2905,10,0.06666666666666667,407.5
2906,13,0.08974358974358974,550.3846153846154
2907,84,0.06397016637980493,338.1309523809524
2908,41,0.07439024390243902,375.1463414634146
2909,49,0.06547619047619048,337.42857142857144
2910,7,0.047619047619047616,332.14285714285717
2911,281,0.06748856126080326,362.864768683274
2912,0,0.0,0.0
2913,6,0.0,417.8333333333333
2914,34,0.062388591800356503,368.61764705882354
2915,5,0.0,142.2
2916,12,0.015151515151515152,222.41666666666666
2917,173,0.07830353542142761,379.39884393063585
2918,114,0.06707033069399161,345.96491228070175
2919,6,0.06666666666666667,420.3333333333333
2920,531,0.07849198735031802,389.8380414312618
2921,0,0.0,0.0
2922,155,0.10364474235441977,443.03225806451616
2923,101,0.042772277227722776,294.3960396039604
2924,0,0.0,0.0
2925,20,0.07368421052631578,346.85
2926,20,0.08421052631578947,375.35
2927,0,0.0,0.0
2928,1,0.0,105.0
2929,61,0.060655737704918035,363.327868852459
2930,48,0.07535460992907801,391.4791666666667
2931,3,0.3333333333333333,588.0
2932,14,0.02197802197802198,297.7142857142857
2933,1,0.0,14.0
2934,29,0.11576354679802955,465.1034482758621
2935,48,0.06648936170212766,349.7083333333333
2936,133,0.056846662109820006,329.90225563909775
2937,21,0.10476190476190476,418.42857142857144
2938,5,0.0,295.0
2939,78,0.09723609723609723,438.94871794871796
2940,39,0.11470985155195682,444.0769230769231
2941,11,0.07272727272727272,428.1818181818182
2942,26,0.04,262.46153846153845
2943,3,0.0,279.0
2944,9,0.08333333333333333,461.6666666666667
2945,0,0.0,0.0
2946,0,0.0,0.0
2947,11,0.07272727272727272,413.8181818181818
2948,2,0.0,306.5
2949,2,0.0,144.0
2950,2,0.0,205.5
2951,129,0.08805717054263566,415.06976744186045
2952,142,0.08530616322045749,403.1056338028169
2953,33,0.04924242424242424,349.6060606060606
2954,7,0.047619047619047616,261.2857142857143
2955,3,0.3333333333333333,499.0
2956,54,0.0803633822501747,392.44444444444446
2957,1,0.0,244.0
2958,0,0.0,0.0
2959,38,0.08961593172119488,426.7368421052632
2960,850,0.07553523176054874,379.0435294117647
2961,58,0.08469449485783424,400.51724137931035
2962,133,0.05878332194121668,330.593984962406
2963,2,0.0,17.5
2964,629,0.07812927202211578,387.8267090620032
2965,477,0.07526910135123231,381.6163522012579
2966,111,0.06945126945126945,362.009009009009
2967,0,0.0,0.0
2968,28,0.10846560846560846,462.0357142857143
2969,179,0.07915385098236144,390.0446927374302
2970,33,0.10984848484848485,441.3636363636364
2971,2,0.0,82.0
2972,11,0.10909090909090909,477.1818181818182
2973,49,0.07482993197278912,389.734693877551
2974,7,0.2857142857142857,701.5714285714286
2975,117,0.06631299734748011,353.05982905982904
2976,187,0.08055890978092117,393.1818181818182
2977,5,0.0,285.6
2978,109,0.0779816513761468,398.697247706422
2979,48,0.0851063829787234,398.8125
2980,56,0.08181818181818182,389.82142857142856
2981,2,0.0,134.0
2982,274,0.07277880270581001,371.55839416058393
2983,2,0.0,444.0
2984,29,0.03940886699507389,302.9655172413793
2985,16,0.06666666666666667,368.625
2986,3,0.0,282.3333333333333
2987,7,0.047619047619047616,352.57142857142856
2988,0,0.0,0.0
2989,5,0.2,727.0
2990,3,0.0,233.33333333333334
2991,271,0.0909935766024327,421.070110701107
2992,0,0.0,0.0
2993,1,0.0,96.0
2994,303,0.06768955041199484,360.73267326732673
2995,21,0.023809523809523808,296.2857142857143
2996,15,0.047619047619047616,479.6
2997,1,0.0,560.0
2998,102,0.08464375849349641,399.34313725490193
2999,255,0.09964489732901034,441.7647058823529
3000,74,0.0640503517215846,358.2567567567568
3001,35,0.07058823529411765,403.9142857142857
3002,20,0.08421052631578947,405.7
3003,148,0.09339952197095054,422.6081081081081
3004,25,0.056666666666666664,334.96
3005,0,0.0,0.0
3006,114,0.07374631268436578,371.37719298245617
3007,1,0.0,340.0
3008,5,0.4,887.6
3009,82,0.09033423667570009,429.9024390243902
3010,0,0.0,0.0
3011,3,0.0,278.0
3012,240,0.08762203626220362,407.49583333333334
3013,227,0.08210206229776616,400.05286343612335
3014,0,0.0,0.0
3015,12,0.12121212121212122,465.3333333333333
3016,9,0.1388888888888889,529.1111111111111
3017,418,0.07961860176930226,392.6555023923445
3018,118,0.047805302042590175,317.50847457627117
3019,636,0.07840835933244193,387.57861635220127
3020,20,0.031578947368421054,367.6
3021,26,0.06461538461538462,370.34615384615387
3022,1103,0.07324028017961244,373.98640072529463
3023,1,0.0,213.0
3024,24,0.08333333333333333,381.0
3025,31,0.05806451612903226,365.6774193548387
3026,112,0.06258043758043758,329.3392857142857
3027,122,0.05554802872239534,325.8688524590164
3028,62,0.08566895822316235,417.01612903225805
3029,8,0.10714285714285714,337.75
3030,24,0.057971014492753624,340.5833333333333
3031,15,0.08571428571428572,392.46666666666664
3032,34,0.0677361853832442,365.6470588235294
3033,68,0.07682177348551361,380.2352941176471
3034,1,0.0,50.0
3035,20,0.08421052631578947,345.15
3036,90,0.06267166042446941,353.65555555555557
3037,4,0.0,198.75
3038,121,0.06060606060606061,335.08264462809916
3039,10,0.06666666666666667,465.0
3040,16,0.13333333333333333,471.5
3041,68,0.10491659350307288,440.5
3042,42,0.06387921022067364,322.07142857142856
3043,11,0.03636363636363636,286.09090909090907
3044,1,0.0,474.0
3045,27,0.05982905982905983,302.9259259259259
3046,23,0.07509881422924901,363.60869565217394
3047,28,0.047619047619047616,351.2142857142857
3048,221,0.10300287947346771,438.9321266968326
3049,0,0.0,0.0
3050,385,0.0973349567099567,433.97402597402595
3051,51,0.05254901960784314,308.88235294117646
3052,8,0.0,363.625
3053,1,0.0,790.0
3054,21,0.13333333333333333,546.1428571428571
3055,114,0.0895823629871138,419.10526315789474
3056,14,0.06593406593406594,338.2142857142857
3057,0,0.0,0.0
3058,0,0.0,0.0
3059,91,0.08937728937728938,425.2857142857143
3060,0,0.0,0.0
3061,167,0.0886660414111536,419.1077844311377
3062,29,0.10344827586206896,419.37931034482756
3063,625,0.07753846153846154,383.7856
3064,133,0.07256778309409888,380.7218045112782
3065,13,0.0641025641025641,342.6923076923077
3066,25,0.08,376.84
3067,64,0.047619047619047616,339.296875
3068,25,0.08333333333333333,381.32
3069,72,0.07785602503912363,412.625
3070,17,0.03676470588235294,320.6470588235294
3071,10,0.044444444444444446,358.4
3072,98,0.0856301283399958,410.2755102040816
3073,0,0.0,0.0
3074,913,0.07492409830710402,378.14786418400877
3075,5,0.1,504.4
3076,237,0.08853607952513767,417.56540084388183
3077,21,0.1,403.3809523809524
3078,43,0.06090808416389812,372.13953488372096
3079,0,0.0,0.0
3080,0,0.0,0.0
3081,318,0.08172132611154098,404.37735849056605
3082,131,0.07751027598355843,372.8396946564886
3083,274,0.06823346969332371,361.62773722627736
3084,178,0.09261727924839713,422.314606741573
3085,35,0.1361344537815126,494.25714285714287
3086,23,0.15810276679841898,511.2608695652174
3087,28,0.06349206349206349,343.17857142857144
3088,117,0.07338638373121131,375.3162393162393
3089,42,0.08710801393728224,432.8333333333333
3090,4,0.0,117.0
3091,162,0.09148071466912047,410.2345679012346
3092,20,0.09473684210526316,499.5
3093,130,0.08109719737626714,379.65384615384613
3094,5,0.2,483.6
3095,1,0.0,515.0
3096,101,0.0899009900990099,415.0
3097,200,0.08115577889447236,397.05
3098,138,0.06368348672379139,345.1231884057971
3099,330,0.07259832366215345,373.3212121212121
3100,5,0.1,125.8
3101,81,0.061419753086419754,339.14814814814815
3102,166,0.08492150419861264,403.6144578313253
3103,40,0.0641025641025641,361.925
3104,7,0.0,177.28571428571428
3105,562,0.07196097461954694,369.9021352313167
3106,0,0.0,0.0
3107,7,0.19047619047619047,253.28571428571428
3108,5,0.0,271.4
3109,40,0.041025641025641026,301.925
3110,275,0.07758460517584605,379.9563636363636
3111,51,0.04784313725490196,327.2549019607843
3112,61,0.09234972677595628,400.04918032786884
3113,27,0.045584045584045586,295.14814814814815
3114,0,0.0,0.0
3115,19,0.05263157894736842,326.7894736842105
3116,19,0.04093567251461988,344.63157894736844
3117,0,0.0,0.0
3118,1,0.0,182.0
3119,21,0.06666666666666667,380.5238095238095
3120,27,0.03418803418803419,292.3703703703704
3121,50,0.04244897959183674,327.32
3122,3,0.0,638.3333333333334
3123,0,0.0,0.0
3124,0,0.0,0.0
3125,26,0.1723076923076923,571.0769230769231
3126,393,0.08926624084748404,416.17557251908397
3127,33,0.08522727272727272,401.3030303030303
3128,12,0.09090909090909091,410.6666666666667
3129,1,0.0,126.0
3130,3,0.0,324.0
3131,3,0.0,562.6666666666666
3132,12,0.10606060606060606,533.1666666666666
3133,1,0.0,672.0
3134,4,0.0,106.0
3135,35,0.10420168067226891,456.0857142857143
3136,27,0.03418803418803419,302.037037037037
3137,24,0.08333333333333333,389.9583333333333
3138,0,0.0,0.0
3139,1,0.0,80.0
3140,11,0.09090909090909091,442.72727272727275
3141,437,0.09011609598387672,419.24942791762015
3142,183,0.09878100042034468,424.26229508196724
3143,13,0.07692307692307693,296.38461538461536
3144,14,0.01098901098901099,132.64285714285714
3145,29,0.06403940886699508,307.13793103448273
3146,140,0.09105858170606372,422.6
3147,2,0.0,823.5
3148,69,0.08482523444160273,403.8550724637681
3149,1059,0.07287968283378941,373.5250236071766
3150,32,0.046370967741935484,315.90625
3151,7,0.047619047619047616,468.57142857142856
3152,7,0.047619047619047616,407.57142857142856
3153,29,0.07389162561576355,404.3103448275862
3154,50,0.07265306122448979,362.68
3155,6,0.0,307.5
3156,97,0.05627147766323024,325.91752577319585
3157,11,0.16363636363636364,511.6363636363636
3158,19,0.029239766081871343,363.5263157894737
3159,532,0.07889780949549013,391.3045112781955
3160,115,0.09748283752860412,425.2869565217391
3161,0,0.0,0.0
3162,3,0.6666666666666666,602.0
3163,5,0.2,839.0
3164,135,0.0894416804864566,410.2888888888889
3165,1,0.0,41.0
3166,133,0.07006151742993848,375.9624060150376
3167,4,0.0,619.75
3168,22,0.08225108225108226,394.72727272727275
3169,1,0.0,1125.0
3170,261,0.07730621868552903,391.6360153256705
3171,12,0.10606060606060606,356.25
3172,510,0.08133595284872298,395.74117647058824
3173,317,0.09643413329073992,429.5993690851735
3174,1183,0.06769619811400365,359.9442096365173
3175,55,0.08484848484848485,398.8727272727273
3176,3,0.0,526.6666666666666
3177,1,0.0,456.0
3178,111,0.08533988533988535,409.56756756756755
3179,11,0.05454545454545454,461.72727272727275
3180,5,0.0,324.0
3181,35,0.08739495798319327,404.48571428571427
3182,24,0.06884057971014493,403.4583333333333
3183,37,0.07057057057057058,358.9189189189189
3184,10,0.13333333333333333,373.1
3185,24,0.08695652173913043,398.8333333333333
3186,112,0.07673745173745174,385.45535714285717
3187,0,0.0,0.0
3188,14,0.03296703296703297,255.35714285714286
3189,139,0.07371494109060578,383.1726618705036
3190,0,0.0,0.0
3191,100,0.06303030303030303,345.81
3192,2,0.0,69.0
3193,76,0.05403508771929825,326.69736842105266
3194,48,0.0851063829787234,432.0
3195,0,0.0,0.0
3196,1,0.0,233.0
3197,144,0.07002719502719502,365.06944444444446
3198,35,0.052100840336134456,334.9714285714286
3199,0,0.0,0.0
3200,35,0.05378151260504202,367.22857142857146
3201,0,0.0,0.0
3202,3,0.3333333333333333,246.66666666666666
3203,88,0.0877742946708464,403.59090909090907
3204,0,0.0,0.0
3205,14,0.0,234.42857142857142
3206,1,0.0,813.0
3207,0,0.0,0.0
3208,21,0.10476190476190476,437.2857142857143
3209,0,0.0,0.0
3210,13,0.038461538461538464,296.2307692307692
3211,14,0.10989010989010989,359.35714285714283
3212,3,0.0,346.6666666666667
3213,5,0.0,332.6
3214,3,0.0,118.0
3215,35,0.08739495798319327,419.42857142857144
3216,6,0.13333333333333333,408.0
3217,469,0.06990687587702513,366.6460554371002
3218,2,0.0,466.0
3219,1,0.0,459.0
3220,83,0.05847781369379959,340.5301204819277
3221,4,0.0,598.75
3222,19,0.15789473684210525,528.1052631578947
3223,11,0.07272727272727272,305.0
3224,5,0.0,458.2
3225,1,0.0,219.0
3226,13,0.08974358974358974,458.3076923076923
3227,15,0.05714285714285714,279.6666666666667
3228,31,0.06451612903225806,327.83870967741933
3229,0,0.0,0.0
3230,475,0.07378192316233623,375.33473684210526
3231,2,0.0,277.0
3232,2,0.0,16.0
3233,121,0.0815426997245179,384.53719008264466
3234,0,0.0,0.0
3235,9,0.0,252.0
3236,118,0.06359553817180935,355.29661016949154
3237,8,0.0,212.375
3238,0,0.0,0.0
3239,70,0.06459627329192547,361.45714285714286
3240,5,0.1,568.2
3241,19,0.06432748538011696,337.63157894736844
3242,0,0.0,0.0
3243,50,0.09877551020408164,445.52
3244,0,0.0,0.0
3245,171,0.06818025455796353,369.7485380116959
3246,350,0.08504297994269341,404.27142857142854
3247,47,0.1036077705827937,450.82978723404256
3248,24,0.05434782608695652,327.0416666666667
3249,61,0.10382513661202186,444.7049180327869
3250,8,0.03571428571428571,318.25
3251,5,0.0,335.2
3252,29,0.06403940886699508,386.7241379310345
3253,28,0.0582010582010582,329.67857142857144
3254,44,0.04334038054968287,317.25
3255,5,0.0,82.4
3256,29,0.019704433497536946,265.7241379310345
3257,38,0.05689900426742532,359.10526315789474
3258,41,0.06097560975609756,351.0731707317073
3259,25,0.11,435.16
3260,93,0.10261804581580178,457.9247311827957
3261,22,0.11688311688311688,418.1818181818182
3262,14,0.15384615384615385,529.8571428571429
3263,143,0.07790800748547227,389.53146853146853
3264,452,0.06532190020210742,355.8274336283186
3265,13,0.0641025641025641,442.61538461538464
3266,2,1.0,840.5
3267,112,0.061293436293436296,355.70535714285717
3268,10,0.08888888888888889,473.8
3269,45,0.06161616161616162,349.9555555555556
3270,38,0.08108108108108109,387.42105263157896
3271,85,0.08011204481792718,388.5529411764706
3272,0,0.0,0.0
3273,0,0.0,0.0
3274,6,0.06666666666666667,182.0
3275,3,0.0,486.6666666666667
3276,63,0.07578084997439836,369.4761904761905
3277,12,0.0,331.25
3278,2,0.0,754.5
3279,1,0.0,229.0
3280,16,0.14166666666666666,589.8125
3281,7,0.19047619047619047,437.85714285714283
3282,15,0.09523809523809523,390.53333333333336
3283,31,0.060215053763440864,404.0967741935484
3284,39,0.05668016194331984,360.56410256410254
3285,32,0.07661290322580645,410.8125
3286,163,0.07808831326213739,391.3312883435583
3287,2,0.0,685.5
3288,553,0.06865057525486805,365.30741410488247
3289,11,0.09090909090909091,350.27272727272725
3290,522,0.08008471771791648,389.2854406130268
3291,44,0.07188160676532769,373.5
3292,1,0.0,441.0
3293,5,0.0,272.2
3294,609,0.08265815400570392,395.5911330049261
3295,222,0.07704537116301823,381.97747747747746
3296,1697,0.05764612356989582,330.93576900412495
3297,31,0.07311827956989247,341.03225806451616
3298,34,0.11586452762923351,449.52941176470586
3299,1,0.0,562.0
3300,53,0.05370101596516691,345.92452830188677
3301,29,0.06157635467980296,338.2758620689655
3302,13,0.038461538461538464,346.0
3303,19,0.11695906432748537,437.6842105263158
3304,12,0.06060606060606061,288.6666666666667
3305,0,0.0,0.0
3306,343,0.0854176256968953,402.09620991253644
3307,91,0.09523809523809523,443.46153846153845
3308,13,0.1282051282051282,683.0
3309,4,0.0,237.75
3310,244,0.0912096066923025,420.7663934426229
3311,8,0.0,254.5
3312,144,0.10343822843822843,449.40277777777777
3313,143,0.07032404215502808,363.5874125874126
3314,16,0.06666666666666667,345.375
3315,10,0.06666666666666667,314.4
3316,23,0.043478260869565216,300.39130434782606
3317,49,0.05357142857142857,324.3469387755102
3318,74,0.08034061458718993,395.1216216216216
3319,3,0.0,133.33333333333334
3320,2,0.0,256.5
3321,0,0.0,0.0
3322,1,0.0,636.0
3323,4,0.0,619.75
3324,188,0.10251450676982592,450.24468085106383
3325,0,0.0,0.0
3326,19,0.04678362573099415,276.42105263157896
3327,2,0.0,124.5
3328,2,0.0,442.0
3329,415,0.08352249578022233,400.4915662650602
3330,40,0.03974358974358974,310.05
3331,266,0.07450702227266279,381.5263157894737
3332,79,0.08146705615060046,390.0253164556962
3333,65,0.07884615384615384,374.6
3334,85,0.09439775910364145,420.81176470588235
3335,7,0.09523809523809523,368.57142857142856
3336,33,0.045454545454545456,332.2121212121212
3337,3,0.0,428.0
3338,0,0.0,0.0
3339,1,0.0,561.0
3340,6,0.06666666666666667,458.1666666666667
3341,0,0.0,0.0
3342,13,0.01282051282051282,232.3846153846154
3343,84,0.07515777395295467,371.3690476190476
3344,145,0.06532567049808428,348.66896551724136
3345,30,0.09195402298850575,436.8
3346,2,0.0,316.5
3347,0,0.0,0.0
3348,68,0.0781387181738367,383.0735294117647
3349,151,0.09545253863134658,423.0331125827815
3350,911,0.07626687253471008,382.00109769484084
3351,0,0.0,0.0
3352,117,0.0820807544945476,388.1025641025641
3353,0,0.0,0.0
3354,57,0.05325814536340852,324.859649122807
3355,6,0.06666666666666667,266.3333333333333
3356,22,0.025974025974025976,259.6363636363636
3357,2,1.0,1037.0
3358,178,0.08791976131530502,409.3370786516854
3359,52,0.07616892911010557,389.6730769230769
3360,27,0.06267806267806268,360.5925925925926
3361,8,0.03571428571428571,332.375
3362,37,0.07957957957957958,368.3783783783784
3363,6,0.06666666666666667,387.0
3364,46,0.07342995169082125,357.39130434782606
3365,0,0.0,0.0
3366,0,0.0,0.0
3367,28,0.03439153439153439,304.0
3368,5,0.0,326.8
3369,1,0.0,69.0
3370,7,0.0,165.42857142857142
3371,80,0.08132911392405064,389.5
3372,4,0.16666666666666666,499.25
3373,3,0.0,246.33333333333334
3374,36,0.06666666666666667,388.5833333333333
3375,4,0.0,326.75
