,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
464,145,0.003160919540229885,0.014673976035503853,59.03448275862069
465,126,0.0044444444444444444,0.012095518892146795,55.801587301587304
466,118,0.006808633927277995,0.01494632653252934,71.8135593220339
467,114,0.009004812917248875,0.014270509444148722,73.30701754385964
468,65,0.009134615384615385,0.01049688179374077,97.18461538461538
469,117,0.004420866489832007,0.011599526494185579,57.61538461538461
470,149,0.003899873027389806,0.015319108509602079,59.46979865771812
471,106,0.007367475292003594,0.014422274193195618,81.76415094339623
472,100,0.00808080808080808,0.013845056431091872,77.27
473,110,0.004170141784820684,0.011999792898086772,65.49090909090908
474,128,0.004675196850393701,0.01339814224898942,61.6484375
475,155,0.004775869291998324,0.017263618651356526,65.2516129032258
476,154,0.006705712588065529,0.01717586115817708,64.87012987012987
477,109,0.010533469249065579,0.017541137403026243,90.1559633027523
478,112,0.006595881595881596,0.012593490568731273,68.39285714285714
479,91,0.008547008547008548,0.013892820732365583,89.14285714285714
480,110,0.005504587155963303,0.013035719509850616,71.2
481,113,0.006163084702907712,0.01471771225476064,75.71681415929204
482,111,0.007371007371007371,0.014348920502460382,74.37837837837837
483,123,0.007197121151539384,0.015725816030728913,72.16260162601625
484,94,0.005033173186913749,0.011940141715066287,78.03191489361703
485,144,0.006604506604506605,0.01774643103179853,72.09027777777777
486,109,0.006455997281685355,0.014805444931099102,79.12844036697248
487,83,0.00999118424919189,0.013580870396488276,95.28915662650603
488,148,0.0063430777716492,0.01588379060803201,63.939189189189186
489,47,0.02312673450508788,0.012493506531626541,149.27659574468086
490,130,0.007751937984496124,0.018115745087060712,79.03846153846153
491,117,0.011052166224580018,0.01971980549637536,93.02564102564102
492,122,0.007316081831730118,0.016235621528469534,78.6639344262295
493,98,0.005049442457395329,0.012009998403916923,72.29591836734694
494,78,0.015984015984015984,0.01357910564578387,99.8076923076923
495,95,0.008958566629339306,0.016391329016095017,98.6421052631579
496,86,0.007387140902872777,0.012346336109070028,80.93023255813954
497,99,0.00927643784786642,0.016166769650356093,91.67676767676768
498,80,0.008544303797468355,0.013154936300139966,92.8625
499,116,0.007796101949025487,0.015306760519865816,76.05172413793103
500,132,0.0037011334721258385,0.0145689564677785,64.64393939393939
501,89,0.007405515832482125,0.012040881743606771,80.03370786516854
502,113,0.006321112515802781,0.014171220022200975,73.06194690265487
503,89,0.008682328907048007,0.012077325471474208,82.70786516853933
504,113,0.009481668773704172,0.015233454096764422,79.56637168141593
505,142,0.005493956647687544,0.017250053069551595,72.37323943661971
506,76,0.011929824561403509,0.013429185038806022,100.97368421052632
507,109,0.004417261297995243,0.012300247913302241,66.46788990825688
508,90,0.006991260923845194,0.010621010595450609,69.23333333333333
509,94,0.011896591169068863,0.01441809457001722,86.38297872340425
510,109,0.008324838600067958,0.01613782390464132,86.36697247706422
511,156,0.0056244830438378825,0.017954538774503696,67.03846153846153
512,97,0.007731958762886598,0.012770894809145377,77.0618556701031
513,82,0.007828967178560674,0.011135199347174147,80.57317073170732
514,115,0.005186880244088482,0.011767179406358652,59.63478260869565
515,84,0.006310958118187034,0.01139411795716968,79.71428571428571
516,88,0.006530825496342737,0.011827317929006462,78.11363636363636
517,115,0.005339435545385202,0.013766108942162108,69.4695652173913
518,132,0.005204718945176961,0.015250907941184453,68.47727272727273
519,97,0.004510309278350515,0.010937568003790601,65.64948453608247
520,127,0.005124359455068116,0.014154419777782085,66.08661417322834
521,104,0.008775205377147125,0.014263079060754746,80.78846153846153
522,101,0.0075247524752475245,0.01585603521981913,90.07920792079207
523,79,0.006166828951639078,0.008058439426825981,63.79746835443038
524,103,0.006282124500285551,0.012155143906041188,68.96116504854369
525,115,0.004881769641495042,0.011425413590235493,59.321739130434786
526,81,0.008950617283950617,0.010373110050662267,75.01234567901234
527,109,0.0054366292898402994,0.014179479826512518,77.35779816513761
528,101,0.005544554455445544,0.01399739468106868,79.10891089108911
529,77,0.00786056049213944,0.011804037467173527,87.66233766233766
530,94,0.008693662777396477,0.012763139154884334,80.27659574468085
531,93,0.004675081813931743,0.012204788892063051,77.54838709677419
532,99,0.007833436404864976,0.012303191851760209,74.28282828282828
533,83,0.010578900969732588,0.013426129638740833,95.08433734939759
534,85,0.00980392156862745,0.013574416882915198,93.38823529411765
535,136,0.004030501089324619,0.012815513401659559,54.24264705882353
536,96,0.007236842105263158,0.012895842150263528,79.01041666666667
537,72,0.00782472613458529,0.010917277535102519,90.55555555555556
538,50,0.011428571428571429,0.007768755309963885,87.02
539,63,0.010752688172043012,0.009816863827081567,90.26984126984127
540,145,0.004406130268199234,0.014671747866155226,58.69655172413793
541,108,0.006576670128071997,0.014170131993558502,76.86111111111111
542,90,0.007740324594257179,0.010188504995974646,67.63333333333334
543,114,0.006520726595249185,0.014950069459054107,76.96491228070175
544,117,0.005305039787798408,0.013509457356695235,69.01709401709402
545,166,0.004746257758305951,0.01685284143144559,58.86746987951807
546,82,0.00993676603432701,0.012745406928138955,89.36585365853658
547,67,0.014473089099954772,0.011429267206285093,99.76119402985074
548,119,0.007691212078051559,0.015446809732090802,73.94957983193277
549,90,0.008739076154806492,0.013721633382643528,89.13333333333334
550,125,0.004516129032258065,0.014075322007451844,66.016
551,148,0.006618863761720904,0.020284171853195906,77.99324324324324
552,140,0.006166495375128468,0.017713162959489076,73.86428571428571
553,108,0.004845967462789893,0.012384642079325858,66.41666666666667
554,100,0.011111111111111112,0.01714858270307568,98.06
555,99,0.006184291898577613,0.012275211201391268,72.62626262626263
556,117,0.004862953138815208,0.012492092424288578,62.17948717948718
557,107,0.00405572209486863,0.010843226643668203,59.88785046728972
558,116,0.0029985007496251873,0.010806707563255868,55.5
559,113,0.00679519595448799,0.013822899642649737,72.84070796460178
560,103,0.00437845040928993,0.010169431420587315,58.52427184466019
561,98,0.006942983378918578,0.014657111946292935,85.78571428571429
562,107,0.007582436959971787,0.013114712656358033,73.05607476635514
563,120,0.004201680672268907,0.012692920136563679,60.81666666666667
564,129,0.007267441860465116,0.01752731342757099,78.09302325581395
565,110,0.005838198498748957,0.013590279823112074,72.7
566,91,0.008791208791208791,0.013007649361123532,80.95604395604396
567,104,0.00578790141896938,0.013654315564589245,73.5576923076923
568,140,0.0041109969167523125,0.01319728339827021,55.92857142857143
569,73,0.011035007610350075,0.01319846941585864,104.6027397260274
570,144,0.005633255633255633,0.015887630472613472,63.229166666666664
571,148,0.0036771465342893914,0.014079718733778921,58.7972972972973
572,105,0.00402930402930403,0.010025200433727538,59.02857142857143
573,140,0.0036998972250770813,0.01594482481591273,67.71428571428571
574,151,0.0032671081677704194,0.014625672732212446,56.52980132450331
575,106,0.007367475292003594,0.014944691283136616,79.44339622641509
576,74,0.006293965198074787,0.010684528098169544,88.21621621621621
577,60,0.011864406779661017,0.010281354625100285,100.21666666666667
578,82,0.009334537789822343,0.012604218992126466,89.04878048780488
579,122,0.005961251862891207,0.015546648354661378,73.97540983606558
580,95,0.005375139977603583,0.013170733519632707,79.32631578947368
581,128,0.006643700787401575,0.015131204940112618,69.6171875
582,109,0.0061162079510703364,0.012047835359969521,64.4862385321101
583,125,0.002838709677419355,0.011217390503911417,54.096
584,117,0.006041850869437077,0.014967274276605923,73.28205128205128
585,92,0.010272336359292882,0.015772437666132608,99.19565217391305
586,76,0.011228070175438596,0.011312416794349937,90.17105263157895
587,120,0.004761904761904762,0.014922664580062967,72.29166666666667
588,90,0.009987515605493134,0.014095922506614072,89.77777777777777
589,89,0.006639427987742594,0.011759147994320266,80.43820224719101
590,111,0.0068796068796068794,0.013408622547797762,69.70270270270271
591,85,0.008963585434173669,0.013555882369592327,91.4235294117647
592,89,0.006384065372829418,0.010126357508305804,66.61797752808988
593,73,0.009512937595129375,0.010865514444377894,89.13698630136986
594,83,0.009403467528651191,0.012430313835758466,85.74698795180723
595,116,0.003598200899550225,0.011831213676441793,60.46551724137931
596,89,0.007150153217568948,0.013860748024921283,90.25842696629213
597,107,0.0063480867571856815,0.010613611469351051,59.06542056074766
598,113,0.004740834386852086,0.012169808136237269,65.38053097345133
599,104,0.006348020911127707,0.011437126777836893,64.66346153846153
600,106,0.005390835579514825,0.012897821738737292,71.60377358490567
601,118,0.005504852962480081,0.014417582946437309,71.64406779661017
602,145,0.005172413793103448,0.017189684542402685,68.11724137931034
603,103,0.0074243289548829245,0.01411689343919576,78.18446601941747
604,93,0.0065451145395044414,0.012455102489043838,77.75268817204301
605,147,0.005218525766470972,0.01564625489602271,61.904761904761905
606,150,0.003847874720357942,0.01354735588496976,54.67333333333333
607,115,0.0036613272311212816,0.01140132261196461,57.31304347826087
608,147,0.0033547665641599105,0.01342193301180891,53.816326530612244
609,100,0.00787878787878788,0.013090889839450434,75.73
610,98,0.007363770250368188,0.011691802058699659,68.18367346938776
611,80,0.006962025316455696,0.010583296467078554,80.925
612,86,0.007660738714090287,0.01235947200350203,79.25581395348837
613,79,0.006815968841285297,0.009926894735257923,73.15189873417721
614,41,0.01951219512195122,0.01012273691279759,140.29268292682926
615,129,0.0035125968992248064,0.012483525433714103,56.58139534883721
616,58,0.01572897761645493,0.010653741002121643,106.62068965517241
617,110,0.009341117597998333,0.014672289148256705,77.91818181818182
618,124,0.007867820613690008,0.017539376668764383,80.66129032258064
619,69,0.0029838022165387893,0.0071861107791498435,64.79710144927536
620,121,0.005647382920110193,0.013687531279906382,67.0909090909091
621,87,0.0056134723336006415,0.00882640349902239,60.57471264367816
622,86,0.008481532147742818,0.012038491322627411,83.20930232558139
623,72,0.012910798122065728,0.011299222012742399,94.68055555555556
624,89,0.004851889683350358,0.011056749646273083,73.43820224719101
625,82,0.007527853056308341,0.012042495266200628,85.13414634146342
626,80,0.006012658227848101,0.01002829219283203,74.65
627,86,0.008207934336525308,0.013095048884421851,89.0813953488372
628,83,0.010578900969732588,0.012001896732170354,85.53012048192771
629,114,0.006675981990374166,0.014540657499839967,73.63157894736842
630,111,0.005896805896805897,0.011512313558807894,62.16216216216216
631,70,0.009523809523809525,0.010028043659598165,83.98571428571428
632,126,0.0034285714285714284,0.012689447711889469,58.857142857142854
633,109,0.004417261297995243,0.010941064155171484,60.56880733944954
634,104,0.004294249439880508,0.01042108637146734,58.67307692307692
635,109,0.0045871559633027525,0.012025282897802725,64.86238532110092
636,82,0.015959048479373683,0.0154745821238749,106.3170731707317
637,119,0.006836632958268053,0.014993199657592073,72.38655462184875
638,113,0.0060050568900126425,0.01323957865095934,67.39823008849558
639,127,0.005999250093738283,0.013450673512042925,60.40944881889764
640,96,0.005701754385964913,0.01208832308264595,72.5
641,100,0.00787878787878788,0.013520346067774077,76.52
642,65,0.01730769230769231,0.011741702715729033,105.13846153846154
643,92,0.008600095556617296,0.012733023353993036,82.31521739130434
644,79,0.008114248620577734,0.011175339185422727,82.55696202531645
645,99,0.0070088641517212944,0.013143301953134772,78.85858585858585
646,122,0.005554802872239534,0.015174779626666164,72.81967213114754
647,91,0.007814407814407814,0.012556439331101071,80.4065934065934
648,70,0.012836438923395446,0.012111783013937422,102.75714285714285
649,109,0.0045871559633027525,0.011017401790355827,59.95412844036697
650,56,0.00974025974025974,0.008713549141765798,90.375
651,90,0.005493133583021223,0.010835631293634025,71.13333333333334
652,87,0.006415396952686447,0.013172393232837408,90.29885057471265
653,82,0.012345679012345678,0.01591227771993319,111.71951219512195
654,84,0.008032128514056224,0.012237463425634594,85.21428571428571
655,110,0.0035029190992493745,0.010460393434220438,56.345454545454544
656,61,0.008743169398907104,0.009126925372853712,86.01639344262296
657,78,0.002997002997002997,0.006777074542823133,53.166666666666664
658,78,0.006327006327006327,0.009021643893454957,64.93589743589743
659,72,0.008215962441314555,0.010271263950777794,82.19444444444444
660,130,0.0041741204531902205,0.013733170920186706,65.02307692307693
661,85,0.008403361344537815,0.012284645286181851,84.87058823529412
662,89,0.003830439223697651,0.009478766657479881,63.80898876404494
663,88,0.006792058516196447,0.011341628576368305,73.51136363636364
664,65,0.012980769230769231,0.011060221489256446,100.13846153846154
665,89,0.007660878447395302,0.012143561245213298,76.19101123595506
666,92,0.005972288580984233,0.010861897911937915,68.79347826086956
667,89,0.004596527068437181,0.009452162332520735,61.87640449438202
668,97,0.005798969072164949,0.012184608909180064,70.74226804123711
669,113,0.005214917825537294,0.013276441745244213,69.33628318584071
670,73,0.0091324200913242,0.010918516181201798,88.91780821917808
671,109,0.0067957866123003734,0.012831045176831231,68.6788990825688
672,100,0.006060606060606061,0.011436498494886984,67.37
673,66,0.009790209790209791,0.011208758304279132,96.45454545454545
674,136,0.002178649237472767,0.012084948314775443,51.61764705882353
675,113,0.007901390644753476,0.016149897875184102,80.60176991150442
676,81,0.010185185185185186,0.01288306327261919,92.44444444444444
